2	208835033	208835130	2393	52.200000
2	210097604	210097722	2394	77.090000
2	210479478	210479570	2395	60.040000
2	210495389	210495474	2396	56.200000
2	211291899	211291999	2397	57.700000
2	214015013	214015119	2398	82.920000
2	214220629	214220735	2399	52.200000
2	214931688	214931882	2400	55.550000
2	215005743	215005846	2401	57.230000
2	215458596	215458693	2402	72.020000
2	217868526	217868640	2403	52.200000
2	218134965	218135130	2404	75.680000
2	218701016	218701148	2405	62.960000
2	219166898	219166980	2406	51.400000
2	219433494	219433637	2407	80.940000
2	220143913	220144074	2408	67.180000
2	220144144	220144264	2409	63.450000
2	220341119	220341216	2410	56.090000
2	220462825	220462960	2411	80.860000
2	220830078	220830178	2412	66.450000
2	220830183	220830337	2413	77.800000
2	222890649	222890750	2414	57.720000
2	222917719	222917809	2415	84.100000
2	223104705	223104856	2416	67.020000
2	223176483	223176581	2417	50.370000
2	223383470	223383586	2418	75.600000
2	224453163	224453256	2419	52.200000
2	224822044	224822134	2420	54.790000
2	224891846	224891942	2421	67.630000
2	232646305	232646411	2422	59.960000
2	233415406	233415533	2423	52.400000
2	233498648	233498812	2424	86.700000
2	233921321	233921392	2425	53.820000
2	234238419	234238661	2426	310.510000
2	237909376	237909474	2427	52.200000
2	238009890	238009995	2428	52.200000
2	238456510	238456613	2429	54.890000
2	239938455	239938553	2430	55.280000
2	240213495	240213665	2431	137.620000
2	240523222	240523427	2432	96.980000
2	240656695	240656796	2433	54.540000
2	241949277	241949418	2434	58.480000
2	242041745	242041836	2435	53.320000
2	242576707	242576864	2436	117.550000
2	242988755	242989023	2437	182.330000
2	242989546	242989668	2438	77.090000
2	243180263	243180345	2439	56.600000
20	622394	622490	2440	85.050000
20	622520	622623	2441	108.020000
20	622659	622774	2442	54.490000
20	622827	622932	2443	80.220000
20	821960	822057	2444	52.200000
20	1206670	1206765	2445	59.240000
20	1408339	1408513	2446	144.600000
20	2644816	2644922	2447	50.780000
20	4741364	4741468	2448	55.230000
20	5730889	5730973	2449	58.830000
20	5892069	5892178	2450	52.200000
20	5950340	5950431	2451	60.040000
20	9273727	9273841	2452	63.620000
20	9499637	9499754	2453	65.160000
20	10013035	10013120	2454	52.200000
20	10397053	10397156	2455	57.230000
20	10415715	10415914	2456	86.700000
20	10618269	10618489	2457	109.920000
20	10634316	10634410	2458	51.380000
20	12905898	12906031	2459	64.900000
20	16108397	16108507	2460	61.620000
20	16475095	16475193	2461	52.200000
20	16710499	16710644	2462	84.790000
20	17512019	17512209	2463	110.010000
20	18268782	18268958	2464	76.900000
20	18372463	18372562	2465	52.200000
20	18477817	18477906	2466	72.790000
20	19601243	19601364	2467	72.490000
20	20033137	20033237	2468	68.470000
20	20301055	20301246	2469	111.400000
20	20349608	20349708	2470	57.960000
20	20433176	20433276	2471	64.360000
20	20868665	20868845	2472	90.580000
20	21084195	21084295	2473	56.490000
20	21170538	21170652	2474	51.570000
20	21498504	21498619	2475	55.180000
20	21633048	21633133	2476	52.200000
20	21831544	21831641	2477	58.450000
20	22410770	22410938	2478	145.390000
20	22436962	22437060	2479	50.370000
20	22559837	22560015	2480	142.420000
20	23513874	23514009	2481	72.940000
20	26272489	26272593	2482	50.890000
20	26272786	26272889	2483	59.670000
20	26304182	26304425	2484	82.370000
20	26304559	26304655	2485	63.390000
20	26306832	26306931	2486	68.750000
20	26316299	26316485	2487	57.160000
20	29824051	29824222	2488	62.950000
20	30160888	30161012	2489	56.940000
20	30828201	30828282	2490	75.380000
20	30945785	30945893	2491	50.320000
20	33814944	33815069	2492	57.980000
20	34330184	34330312	2493	85.050000
20	35820009	35820055	2494	139.870000
20	35975770	35975887	2495	53.330000
20	36536194	36536270	2496	71.550000
20	37064017	37064121	2497	58.020000
20	37911338	37911594	2498	122.850000
20	39757833	39757946	2499	54.070000
20	41734970	41735079	2500	52.940000
20	42448657	42448768	2501	55.380000
20	43244078	43244162	2502	52.200000
20	44519908	44519998	2503	64.650000
20	44686719	44686842	2504	57.320000
20	45212306	45212515	2505	234.710000
20	45669544	45669710	2506	55.800000
20	47372843	47372944	2507	51.960000
20	47805009	47805124	2508	64.900000
20	48897230	48897325	2509	50.470000
20	49252569	49252734	2510	52.460000
20	50664941	50665179	2511	229.810000
20	52211126	52211236	2512	61.620000
20	52385056	52385190	2513	75.150000
20	53782861	53782959	2514	58.470000
20	54580615	54580695	2515	63.260000
20	55287436	55287567	2516	70.690000
20	55500271	55500570	2517	486.030000
20	55503194	55503302	2518	55.180000
20	55807311	55807403	2519	62.490000
20	55841748	55841824	2520	51.570000
20	55841840	55841956	2521	58.990000
20	56771881	56771956	2522	51.240000
20	57009199	57009295	2523	50.870000
20	57328671	57328918	2524	150.040000
20	59846476	59846577	2525	51.710000
20	59927519	59927620	2526	64.360000
20	60011848	60011978	2527	54.700000
20	60106368	60106480	2528	62.880000
20	60697296	60697435	2529	53.080000
20	60942328	60942423	2530	58.970000
20	60982447	60982601	2531	74.350000
20	61148616	61148736	2532	65.840000
20	61422970	61423077	2533	51.290000
20	61560618	61560711	2534	50.560000
20	61640470	61640578	2535	52.200000
20	61652602	61652686	2536	56.490000
20	62258133	62258245	2537	58.650000
20	62462816	62462970	2538	82.960000
20	62495871	62495950	2539	61.470000
20	62587845	62587990	2540	85.870000
20	62701201	62701355	2541	78.770000
20	62714935	62715025	2542	52.200000
20	62958928	62959023	2543	56.220000
21	9682699	9682790	2544	51.740000
21	9839795	9839925	2545	63.930000
21	10148498	10148640	2546	50.920000
21	10502701	10502802	2547	52.200000
21	10713974	10714413	2548	52.480000
21	10793452	10793895	2549	78.310000
21	10803803	10804498	2550	59.940000
21	10823713	10824134	2551	67.360000
21	10828640	10828840	2552	64.890000
21	10828859	10829047	2553	51.790000
21	10830242	10830555	2554	76.380000
21	10845690	10845937	2555	53.720000
21	10904164	10904290	2556	64.440000
21	10932408	10932505	2557	52.200000
21	15215543	15215640	2558	57.240000
21	16377807	16377998	2559	165.900000
21	16594565	16594667	2560	81.830000
21	16681140	16681238	2561	52.200000
21	16739668	16739780	2562	52.200000
21	16771791	16771869	2563	55.970000
21	17125526	17125626	2564	57.960000
21	17245556	17245660	2565	56.990000
21	17613988	17614211	2566	462.290000
21	18884920	18885002	2567	57.090000
21	19362305	19362378	2568	78.400000
21	19617273	19617389	2569	66.510000
21	23947768	23947869	2570	84.540000
21	25764095	25764208	2571	54.940000
21	26494477	26494583	2572	56.260000
21	27785401	27785507	2573	77.090000
21	30365208	30365303	2574	59.240000
21	30374959	30375036	2575	64.160000
21	32928406	32928486	2576	51.620000
21	33172358	33172479	2577	70.810000
21	33707311	33707393	2578	57.840000
21	34144399	34144505	2579	50.780000
21	34397452	34397569	2580	59.860000
21	35064656	35064758	2581	66.830000
21	36260880	36261003	2582	54.650000
21	36832463	36832574	2583	52.220000
21	38079755	38079865	2584	56.440000
21	40317636	40317760	2585	108.710000
21	40495855	40495953	2586	58.470000
21	40555694	40555829	2587	101.250000
21	40685516	40685730	2588	122.150000
21	40982787	40982865	2589	64.360000
21	41548540	41548629	2590	52.200000
21	41554864	41554930	2591	63.890000
21	41707792	41707867	2592	78.400000
21	42688953	42689066	2593	63.870000
21	42849999	42850126	2594	69.130000
21	43299113	43299220	2595	53.400000
21	43528891	43528990	2596	53.960000
21	44527767	44527864	2597	62.500000
21	44579506	44579676	2598	121.980000
21	45001681	45001792	2599	51.690000
21	45358013	45358109	2600	57.210000
21	46494264	46494414	2601	78.770000
21	46553794	46553902	2602	52.090000
21	47235797	47235858	2603	78.400000
21	47393785	47393928	2604	69.030000
21	47510926	47511017	2605	52.200000
21	47511152	47511280	2606	80.020000
21	47706392	47706538	2607	88.360000
22	16197711	16197819	2608	52.200000
22	16399960	16400060	2609	52.950000
22	16451810	16451904	2610	56.310000
22	18604812	18604924	2611	51.600000
22	18718760	18718882	2612	50.420000
22	18718891	18719065	2613	61.880000
22	18917055	18917166	2614	98.000000
22	18957745	18957843	2615	58.470000
22	19063497	19063587	2616	54.790000
22	19705903	19705981	2617	77.090000
22	21213297	21213421	2618	54.650000
22	21737983	21738086	2619	56.970000
22	23032458	23032553	2620	51.120000
22	23572384	23572472	2621	53.910000
22	23572621	23572802	2622	127.320000
22	23584731	23584885	2623	65.700000
22	24298203	24298292	2624	77.090000
22	24407630	24407704	2625	57.590000
22	26112647	26112765	2626	54.650000
22	27044346	27044462	2627	50.020000
22	27857534	27857602	2628	55.970000
22	28026822	28026962	2629	57.630000
22	28038083	28038242	2630	124.850000
22	28193514	28193598	2631	74.830000
22	28438057	28438159	2632	70.240000
22	28508626	28508775	2633	70.490000
22	28644090	28644228	2634	69.960000
22	29279440	29279568	2635	57.590000
22	29663868	29663997	2636	57.950000
22	29702252	29702466	2637	254.980000
22	29784597	29784761	2638	64.900000
22	30123204	30123268	2639	72.750000
22	30685556	30685679	2640	61.440000
22	31051595	31051718	2641	56.790000
22	31429188	31429285	2642	52.200000
22	31556082	31556205	2643	55.740000
22	32542211	32542308	2644	58.720000
22	34317205	34317309	2645	55.520000
22	34318032	34318155	2646	73.730000
22	36617971	36618046	2647	58.830000
22	37099559	37099698	2648	69.720000
22	37147459	37147526	2649	78.400000
22	38004783	38004906	2650	55.740000
22	38901516	38901607	2651	57.120000
22	39268387	39268518	2652	51.770000
22	39541784	39541908	2653	64.900000
22	39570926	39571069	2654	62.290000
22	39691540	39691632	2655	53.520000
22	40057834	40057928	2656	51.160000
22	40394238	40394357	2657	51.980000
22	40420953	40421042	2658	57.120000
22	41488401	41488530	2659	68.720000
22	41878053	41878147	2660	92.620000
22	41974531	41974618	2661	52.840000
22	42306319	42306394	2662	62.970000
22	42672051	42672302	2663	299.670000
22	43411098	43411283	2664	83.210000
22	43781801	43781890	2665	55.560000
22	45898681	45898783	2666	60.800000
22	47001721	47001879	2667	50.710000
22	47002293	47002387	2668	51.380000
22	47646551	47646612	2669	78.400000
22	48055441	48055550	2670	55.830000
22	49515159	49515260	2671	51.960000
22	49665445	49665520	2672	51.240000
22	49765331	49765422	2673	60.310000
22	49844311	49844412	2674	52.200000
22	50356087	50356217	2675	63.540000
22	50699988	50700095	2676	50.550000
3	3974424	3974523	2677	58.210000
3	4063799	4063911	2678	55.160000
3	8454117	8454212	2679	52.200000
3	8543543	8543630	2680	51.150000
3	9438589	9438725	2681	64.900000
3	9444662	9444769	2682	52.200000
3	10183465	10183570	2683	50.290000
3	10424764	10424913	2684	110.710000
3	12200798	12200939	2685	118.920000
3	13921986	13922060	2686	50.910000
3	13971962	13972065	2687	50.520000
3	14692964	14693058	2688	52.200000
3	15005148	15005250	2689	51.720000
3	15140595	15140742	2690	82.390000
3	17136166	17136318	2691	50.710000
3	17443520	17443642	2692	75.600000
3	17443694	17443767	2693	64.160000
3	18118686	18118822	2694	61.940000
3	20081891	20081993	2695	55.420000
3	20371485	20371593	2696	56.060000
3	20958789	20958905	2697	107.590000
3	22753866	22753967	2698	52.200000
3	23848350	23848443	2699	52.200000
3	23986817	23987031	2700	85.510000
3	23987577	23987703	2701	81.730000
3	24994089	24994211	2702	86.420000
3	27380821	27380926	2703	56.490000
3	27722308	27722402	2704	59.500000
3	27769963	27770172	2705	80.110000
3	30324105	30324182	2706	51.880000
3	30591296	30591398	2707	57.470000
3	30648004	30648096	2708	59.770000
3	31038118	31038243	2709	90.730000
3	31765800	31765947	2710	71.750000
3	32822297	32822525	2711	176.120000
3	32822817	32822916	2712	60.150000
3	32870240	32870338	2713	61.940000
3	33467653	33467882	2714	194.770000
3	34569520	34569642	2715	105.480000
3	36985779	36985888	2716	54.070000
3	37217839	37217973	2717	62.360000
3	38875699	38875784	2718	57.210000
3	38875805	38875963	2719	85.130000
3	41404660	41404783	2720	104.270000
3	41806553	41806666	2721	54.940000
3	42669447	42669543	2722	58.980000
3	44379515	44379676	2723	69.120000
3	44519162	44519256	2724	59.500000
3	45098421	45098553	2725	56.440000
3	45307012	45307116	2726	50.760000
3	46671518	46671665	2727	75.600000
3	48516056	48516264	2728	91.480000
3	49124705	49124786	2729	54.590000
3	49131483	49131577	2730	73.390000
3	49468009	49468163	2731	54.650000
3	49591661	49591811	2732	56.690000
3	50302183	50302270	2733	65.620000
3	50397082	50397148	2734	51.300000
3	50928534	50928641	2735	52.200000
3	52163805	52163874	2736	50.050000
3	52188631	52188750	2737	53.760000
3	54155927	54156032	2738	56.180000
3	54253721	54253805	2739	52.200000
3	56157658	56157780	2740	78.250000
3	57165033	57165109	2741	76.630000
3	58171291	58171404	2742	71.450000
3	58223416	58223545	2743	51.770000
3	58292028	58292093	2744	74.960000
3	58477644	58477877	2745	342.210000
3	59046768	59046861	2746	59.770000
3	59114507	59114695	2747	177.490000
3	59157220	59157314	2748	52.200000
3	59710389	59710462	2749	50.580000
3	60655497	60655657	2750	69.320000
3	60973501	60973588	2751	61.160000
3	61674087	61674292	2752	217.630000
3	62401229	62401323	2753	91.170000
3	62664629	62664765	2754	108.150000
3	63116477	63116571	2755	52.200000
3	63525695	63525789	2756	59.500000
3	64016496	64016592	2757	50.870000
3	64253678	64253820	2758	75.840000
3	66582628	66582755	2759	84.120000
3	66848511	66848808	2760	266.730000
3	68681443	68681649	2761	254.420000
3	70389598	70389688	2762	52.200000
3	71529556	71529663	2763	52.200000
3	71546815	71546919	2764	52.200000
3	71834482	71834610	2765	60.300000
3	72496540	72496638	2766	55.010000
3	73767123	73767224	2767	56.840000
3	75985540	75985651	2768	50.900000
3	77844199	77844314	2769	52.200000
3	79986771	79986853	2770	76.930000
3	87567517	87567628	2771	55.380000
3	88108056	88108156	2772	52.200000
3	88478355	88478470	2773	54.510000
3	89214879	89215027	2774	97.440000
3	89993939	89994032	2775	72.570000
3	90007581	90007695	2776	54.730000
3	90504257	90504349	2777	57.290000
3	93585956	93586068	2778	52.200000
3	95327226	95327289	2779	71.550000
3	98345121	98345191	2780	60.130000
3	98754159	98754271	2781	54.900000
3	99594919	99595010	2782	52.200000
3	99646975	99647064	2783	113.320000
3	100053561	100053645	2784	54.820000
3	102407187	102407329	2785	126.720000
3	104028206	104028309	2786	57.230000
3	104544090	104544204	2787	77.090000
3	107751023	107751115	2788	59.770000
3	108204111	108204249	2789	100.340000
3	109193740	109193842	2790	52.200000
3	110295859	110295970	2791	68.100000
3	110430900	110430999	2792	52.200000
3	113404227	113404328	2793	52.200000
3	113871435	113871651	2794	153.500000
3	113871660	113871761	2795	51.470000
3	114009861	114009970	2796	55.830000
3	114508877	114508983	2797	56.520000
3	115036380	115036467	2798	55.620000
3	115377700	115377808	2799	50.320000
3	115494859	115494953	2800	56.040000
3	117074656	117074731	2801	64.160000
3	117118699	117118803	2802	56.990000
3	119041914	119042016	2803	54.850000
3	119187696	119187852	2804	89.060000
3	119217255	119217377	2805	58.670000
3	120169901	120170056	2806	64.900000
3	120300854	120300980	2807	69.490000
3	120461514	120461579	2808	61.830000
3	122283295	122283361	2809	53.820000
3	122589633	122589695	2810	78.400000
3	123305177	123305295	2811	62.630000
3	123751704	123751801	2812	56.950000
3	124032786	124032898	2813	54.900000
3	124839733	124839945	2814	118.250000
3	125090380	125090490	2815	68.360000
3	125172340	125172434	2816	52.200000
3	125581682	125581759	2817	69.860000
3	125648158	125648250	2818	57.120000
3	126422971	126423101	2819	62.560000
3	127347731	127347841	2820	64.330000
3	127451187	127451348	2821	120.000000
3	128120001	128120146	2822	69.910000
3	128151563	128151693	2823	56.870000
3	128151921	128152013	2824	52.200000
3	128444802	128444917	2825	80.260000
3	128746000	128746155	2826	74.610000
3	129345697	129345820	2827	65.130000
3	129346546	129346643	2828	52.200000
3	129571289	129571389	2829	57.960000
3	130064594	130064736	2830	73.830000
3	131581770	131581851	2831	60.010000
3	132902609	132902695	2832	51.430000
3	134082988	134083288	2833	188.720000
3	135992413	135992499	2834	52.200000
3	135992691	135992849	2835	69.730000
3	137486804	137486870	2836	55.520000
3	137770056	137770161	2837	64.360000
3	138447439	138447552	2838	52.200000
3	138634344	138634550	2839	108.150000
3	139396725	139396820	2840	51.120000
3	140060757	140060854	2841	64.360000
3	140660419	140660557	2842	61.830000
3	140789863	140790195	2843	501.870000
3	141379088	141379191	2844	51.480000
3	141456919	141457049	2845	76.150000
3	142297351	142297461	2846	58.900000
3	142838586	142838672	2847	61.160000
3	145878954	145879043	2848	74.220000
3	145879049	145879152	2849	57.230000
3	147445645	147445753	2850	68.890000
3	147698417	147698523	2851	53.350000
3	148709727	148709817	2852	57.120000
3	148728347	148728436	2853	60.860000
3	148803831	148803939	2854	54.700000
3	148831308	148831415	2855	52.200000
3	148915695	148915765	2856	68.780000
3	149070481	149070544	2857	76.650000
3	149470358	149470464	2858	50.780000
3	151979340	151979481	2859	54.650000
3	155081268	155081431	2860	175.810000
3	155081573	155081724	2861	59.260000
3	156534786	156534907	2862	65.600000
3	156783096	156783347	2863	88.870000
3	158352884	158352965	2864	55.030000
3	159412008	159412063	2865	65.640000
3	159719105	159719202	2866	51.750000
3	161759494	161759627	2867	75.390000
3	162420244	162420383	2868	61.310000
3	163608650	163608765	2869	52.200000
3	163700894	163701008	2870	52.200000
3	164569151	164569265	2871	54.730000
3	165778699	165778826	2872	76.560000
3	167452908	167453023	2873	54.250000
3	167960273	167960438	2874	67.970000
3	168128683	168128787	2875	56.990000
3	168720604	168720731	2876	54.650000
3	168773117	168773224	2877	52.200000
3	169376877	169377020	2878	64.900000
3	169379944	169380048	2879	51.240000
3	169387240	169387319	2880	60.630000
3	169684388	169684583	2881	110.010000
3	169755774	169755891	2882	65.910000
3	170074648	170074742	2883	57.440000
3	170074868	170075003	2884	83.910000
3	174258655	174258759	2885	56.990000
3	175432485	175432558	2886	50.580000
3	175840756	175840868	2887	55.160000
3	176659844	176659931	2888	61.160000
3	177432807	177432922	2889	54.510000
3	179168764	179168901	2890	74.420000
3	179642319	179642413	2891	51.380000
3	179804527	179804633	2892	69.440000
3	180467324	180467457	2893	88.410000
3	180630267	180630422	2894	82.720000
3	181857921	181858030	2895	124.940000
3	183145465	183145547	2896	50.640000
3	185815486	185815565	2897	52.200000
3	185815770	185815898	2898	158.990000
3	185825435	185825550	2899	75.430000
3	185826910	185827033	2900	54.240000
3	187078015	187078105	2901	70.780000
3	187336659	187336817	2902	69.730000
3	188870479	188870587	2903	55.490000
3	189446310	189446393	2904	52.200000
3	189631336	189631451	2905	51.360000
3	189862595	189862705	2906	52.450000
3	190991906	190991985	2907	60.630000
3	191317811	191317916	2908	56.760000
3	191681151	191681263	2909	109.060000
3	191872348	191872429	2910	60.010000
3	192127684	192127815	2911	59.960000
3	193107274	193107382	2912	56.060000
3	193530684	193530770	2913	65.440000
3	193788511	193788617	2914	51.270000
3	193852692	193852829	2915	52.970000
3	193858660	193858793	2916	84.720000
3	193859017	193859220	2917	88.790000
3	193894450	193894596	2918	98.180000
3	194004702	194004865	2919	95.850000
3	194471181	194471426	2920	136.300000
3	194756179	194756288	2921	51.870000
3	195355137	195355226	2922	56.120000
3	195533447	195533582	2923	64.740000
3	195636319	195636431	2924	56.890000
3	195808935	195809073	2925	74.540000
3	196260272	196260548	2926	169.030000
3	196669316	196669395	2927	54.990000
3	196696851	196696962	2928	63.140000
3	196756682	196756830	2929	54.650000
3	197025227	197025337	2930	64.360000
3	197268653	197268790	2931	98.180000
3	197581996	197582127	2932	102.510000
3	197861174	197861238	2933	61.630000
4	330851	330953	2934	52.200000
4	492922	493027	2935	55.490000
4	820781	820849	2936	64.160000
4	1006098	1006158	2937	56.870000
4	1508739	1508853	2938	54.460000
4	1515026	1515136	2939	51.120000
4	1547903	1547979	2940	63.610000
4	1672893	1672987	2941	52.200000
4	1722964	1723084	2942	60.600000
4	1749420	1749508	2943	52.200000
4	1768570	1768721	2944	75.600000
4	1779908	1780094	2945	86.700000
4	1794578	1794847	2946	69.960000
4	2010881	2011065	2947	97.600000
4	2011243	2011339	2948	52.200000
4	2244690	2244869	2949	76.220000
4	2340512	2340611	2950	52.200000
4	2418306	2418414	2951	51.830000
4	2924610	2924701	2952	52.180000
4	3128521	3128598	2953	51.860000
4	3482911	3483011	2954	64.360000
4	3837882	3838035	2955	72.700000
4	4609468	4609644	2956	83.560000
4	4695947	4696069	2957	81.960000
4	4793390	4793469	2958	63.590000
4	4861090	4861301	2959	104.230000
4	5318242	5318386	2960	140.270000
4	5318449	5318550	2961	57.720000
4	5524683	5524791	2962	50.570000
4	6955904	6956023	2963	60.450000
4	7467661	7467764	2964	52.200000
4	8442442	8442533	2965	53.680000
4	9367020	9367158	2966	64.880000
4	10065200	10065333	2967	105.310000
4	10459101	10459196	2968	66.130000
4	10497979	10498087	2969	50.570000
4	12667830	12667938	2970	56.060000
4	13546473	13546572	2971	52.200000
4	13626232	13626343	2972	52.200000
4	13981194	13981288	2973	57.150000
4	15683134	15683297	2974	91.570000
4	15848414	15848524	2975	55.610000
4	16084260	16084438	2976	108.520000
4	16298074	16298187	2977	52.200000
4	16918491	16918589	2978	52.690000
4	17812452	17812564	2979	55.160000
4	18023362	18023504	2980	61.010000
4	18693125	18693221	2981	62.790000
4	22888998	22889098	2982	55.060000
4	24585607	24585698	2983	77.090000
4	29052747	29052838	2984	60.310000
4	29866417	29866527	2985	55.610000
4	30709545	30709624	2986	63.840000
4	30719681	30719794	2987	54.940000
4	31817810	31817900	2988	60.580000
4	31818808	31818914	2989	96.920000
4	31819528	31819626	2990	71.720000
4	31820755	31820832	2991	64.160000
4	32135536	32135603	2992	64.160000
4	34373379	34373489	2993	55.340000
4	37542338	37542469	2994	63.320000
4	37688040	37688176	2995	62.240000
4	37979217	37979342	2996	77.090000
4	38320594	38320711	2997	72.240000
4	41116925	41117040	2998	52.200000
4	41168117	41168228	2999	64.390000
4	41294459	41294536	3000	63.990000
4	41527006	41527082	3001	64.160000
4	44866013	44866169	3002	73.880000
4	45033410	45033519	3003	55.570000
4	46765065	46765109	3004	140.510000
4	47125788	47125848	3005	93.220000
4	47944638	47944727	3006	60.590000
4	49127869	49128767	3007	204.740000
4	49128814	49129373	3008	70.780000
4	49134204	49135359	3009	77.230000
4	49135643	49137015	3010	159.320000
4	49137659	49138216	3011	92.420000
4	49147255	49148899	3012	88.150000
4	49273110	49273239	3013	54.460000
4	49620475	49620580	3014	50.290000
4	53740178	53740285	3015	50.550000
4	55524050	55524134	3016	62.040000
4	55524208	55524311	3017	57.230000
4	55524822	55524899	3018	51.880000
4	56212661	56212806	3019	73.070000
4	56412651	56412777	3020	55.060000
4	56915104	56915183	3021	53.510000
4	57253595	57253733	3022	74.880000
4	57253766	57253870	3023	63.230000
4	57976095	57976177	3024	52.200000
4	62076068	62076183	3025	67.070000
4	66536105	66536216	3026	64.360000
4	72192114	72192229	3027	54.510000
4	72723950	72724028	3028	52.200000
4	73134244	73134352	3029	56.060000
4	73529610	73529771	3030	59.670000
4	74851049	74851228	3031	75.600000
4	77068927	77069071	3032	109.920000
4	77819098	77819204	3033	56.520000
4	77870051	77870163	3034	87.620000
4	78405578	78405690	3035	52.200000
4	79860622	79860816	3036	155.280000
4	82965423	82965514	3037	54.510000
4	82994353	82994459	3038	56.520000
4	83295517	83295614	3039	52.950000
4	83337175	83337276	3040	52.200000
4	85403090	85403191	3041	70.840000
4	85887805	85887899	3042	70.490000
4	87127566	87127636	3043	63.890000
4	88601101	88601316	3044	142.540000
4	89205828	89205971	3045	126.370000
4	90074234	90074349	3046	104.010000
4	95715644	95715753	3047	52.200000
4	96696346	96696433	3048	52.200000
4	96955245	96955356	3049	55.120000
4	99584140	99584253	3050	61.430000
4	99916488	99916594	3051	53.350000
4	100870896	100871134	3052	106.850000
4	100871665	100871774	3053	55.570000
4	101022202	101022329	3054	78.760000
4	103556569	103556674	3055	56.760000
4	104232462	104232505	3056	140.510000
4	106395187	106395280	3057	59.770000
4	107136522	107136633	3058	52.200000
4	107329619	107329715	3059	58.980000
4	109056814	109056909	3060	51.120000
4	109571410	109571484	3061	63.890000
4	110223982	110224105	3062	59.390000
4	111005201	111005268	3063	78.400000
4	111005433	111005555	3064	65.370000
4	111552276	111552378	3065	53.490000
4	111579574	111579687	3066	54.940000
4	113445187	113445290	3067	65.910000
4	113600755	113600851	3068	53.200000
4	113680646	113680761	3069	54.510000
4	113817129	113817243	3070	67.020000
4	115845651	115845744	3071	87.300000
4	116108599	116108709	3072	55.610000
4	119606364	119606540	3073	142.500000
4	120134327	120134417	3074	52.200000
4	122439316	122439425	3075	52.200000
4	122632810	122633014	3076	88.840000
4	123021787	123021902	3077	67.070000
4	123309275	123309353	3078	52.200000
4	123749630	123749787	3079	86.700000
4	123910408	123910519	3080	55.380000
4	124225437	124225702	3081	132.100000
4	124874173	124874284	3082	64.360000
4	125558115	125558225	3083	52.200000
4	125634581	125634697	3084	64.900000
4	125648641	125648747	3085	56.520000
4	126560433	126560586	3086	83.200000
4	128802438	128802554	3087	57.400000
4	129135574	129135684	3088	55.610000
4	129733159	129733309	3089	83.930000
4	129972971	129973061	3090	60.320000
4	130947421	130947642	3091	241.000000
4	135489013	135489127	3092	80.500000
4	137124394	137124525	3093	63.320000
4	137426253	137426322	3094	78.400000
4	139579736	139579895	3095	83.460000
4	139645835	139645944	3096	55.830000
4	139936841	139936968	3097	54.840000
4	140287456	140287561	3098	52.200000
4	141072639	141072806	3099	67.950000
4	141445076	141445175	3100	52.200000
4	142801475	142801589	3101	54.730000
4	143445150	143445250	3102	52.200000
4	143548855	143548945	3103	60.320000
4	144182473	144182608	3104	55.800000
4	144257946	144258084	3105	86.760000
4	145166268	145166330	3106	78.400000
4	145166471	145166599	3107	103.470000
4	147576254	147576356	3108	57.470000
4	147576379	147576488	3109	64.360000
4	148652858	148652968	3110	58.900000
4	148653626	148653768	3111	57.040000
4	150085636	150085745	3112	81.990000
4	150638974	150639087	3113	54.940000
4	151288564	151288659	3114	59.240000
4	152020541	152020763	3115	120.950000
4	152376559	152376652	3116	52.200000
4	152967101	152967209	3117	52.900000
4	154694441	154694576	3118	58.790000
4	155524047	155524108	3119	78.400000
4	155663663	155663803	3120	75.600000
4	156348266	156348379	3121	64.900000
4	156921029	156921155	3122	90.430000
4	156941973	156942091	3123	54.650000
4	158744177	158744286	3124	55.830000
4	159592241	159592338	3125	50.620000
4	159937828	159937995	3126	122.150000
4	160461742	160461879	3127	87.060000
4	161277697	161277807	3128	68.360000
4	161500760	161500871	3129	52.200000
4	161503812	161503934	3130	64.610000
4	161504105	161504294	3131	103.370000
4	162263776	162263858	3132	62.910000
4	164336689	164336779	3133	54.790000
4	165640612	165640712	3134	56.200000
4	165874918	165875015	3135	52.200000
4	165876037	165876152	3136	51.630000
4	167113493	167113577	3137	52.200000
4	167188299	167188395	3138	64.360000
4	169076876	169077135	3139	658.790000
4	170599849	170599932	3140	62.610000
4	173935514	173935646	3141	86.470000
4	174089924	174090069	3142	56.140000
4	174255738	174255851	3143	54.940000
4	174404866	174404975	3144	68.630000
4	174405546	174405671	3145	90.730000
4	174405929	174406009	3146	63.530000
4	174406161	174406276	3147	54.510000
4	174967214	174967257	3148	124.320000
4	176558226	176558319	3149	101.860000
4	176558741	176558804	3150	78.400000
4	177660423	177660484	3151	78.400000
4	178127198	178127276	3152	77.090000
4	178171373	178171488	3153	67.070000
4	180324780	180324890	3154	54.180000
4	183481685	183481809	3155	132.590000
4	184104614	184104739	3156	73.200000
4	184365577	184365660	3157	76.580000
4	184425288	184425395	3158	56.290000
4	184461908	184461988	3159	55.340000
4	185976114	185976233	3160	72.700000
4	186064352	186064450	3161	66.730000
4	186392578	186392730	3162	94.360000
4	186760621	186760816	3163	78.760000
4	187111976	187112078	3164	57.470000
4	187609535	187609669	3165	101.560000
4	187645557	187645703	3166	75.600000
4	187647789	187647927	3167	74.180000
4	189372796	189372856	3168	78.400000
4	189743983	189744110	3169	76.560000
4	190897444	190897548	3170	61.560000
